890.5	5.17745	2.25201	7.42946
890.6	5.12104	2.19484	7.31588
890.7	5.13557	2.20907	7.34464
890.8	5.17164	2.24754	7.41918
890.9	5.21703	2.29056	7.50758
891	5.13716	2.20796	7.34512
891.1	5.24501	2.31807	7.56308
891.2	5.16931	2.24434	7.41365
891.3	5.0474	2.12394	7.17134
891.4	5.14448	2.22025	7.36472
891.5	5.16031	2.2393	7.39961
891.6	5.29221	2.36331	7.65553
891.7	5.10167	2.17308	7.27475
891.8	5.22396	2.2943	7.51825
891.9	5.15919	2.23088	7.39006
892	5.04881	2.12369	7.1725
892.1	5.15034	2.22778	7.37812
892.2	5.01082	2.08704	7.09786
892.3	5.08763	2.16399	7.25162
892.4	5.13504	2.21038	7.34542
892.5	5.16576	2.23901	7.40476
892.6	5.09555	2.16983	7.26538
892.7	5.19288	2.26806	7.46094
892.8	5.07769	2.15168	7.22937
892.9	5.20807	2.2796	7.48767
893	5.30502	2.38247	7.68749
893.1	4.97656	2.05266	7.02922
893.2	5.13598	2.21553	7.35151
893.3	5.10469	2.17896	7.28365
893.4	5.2109	2.28336	7.49425
893.5	5.08159	2.15044	7.23203
893.6	5.01753	2.09481	7.11233
893.7	5.2581	2.33174	7.58984
893.8	5.11348	2.18908	7.30256
893.9	5.14742	2.22227	7.36969
894	4.95719	2.03042	6.98761
894.1	5.09706	2.17223	7.26928
894.2	4.99356	2.07403	7.06759
894.3	5.17486	2.25195	7.42681
894.4	5.11389	2.18874	7.30263
894.5	4.97425	2.05169	7.02594
894.6	5.19757	2.27378	7.47135
894.7	5.25053	2.32687	7.5774
894.8	5.20022	2.27461	7.47483
894.9	5.07704	2.15263	7.22967
895	5.17282	2.24389	7.41671
895.1	5.12046	2.19094	7.31141
895.2	5.07245	2.14412	7.21658
895.3	5.22957	2.30411	7.53368
895.4	5.02547	2.09822	7.12369
895.5	5.19083	2.26492	7.45575
895.6	5.082	2.15414	7.23614
895.7	5.16148	2.23389	7.39537
895.8	5.09325	2.16993	7.26318
895.9	5.15258	2.22745	7.38003
896	5.23225	2.30799	7.54024
896.1	5.09679	2.16954	7.26633
896.2	5.21936	2.28802	7.50738
896.3	5.20807	2.27881	7.48688
896.4	5.14803	2.22031	7.36834
896.5	5.18692	2.25739	7.44431
896.6	5.16977	2.24492	7.41469
896.7	5.14826	2.21708	7.36534
896.8	5.21793	2.29235	7.51028
896.9	5.19064	2.26368	7.45432
897	5.15638	2.22972	7.38611
897.1	4.97211	2.05378	7.02589
897.2	5.1348	2.21312	7.34792
897.3	5.13254	2.20815	7.34069
897.4	5.10312	2.17663	7.27974
897.5	5.14127	2.21628	7.35754
897.6	5.15807	2.23985	7.39792
897.7	5.19529	2.27484	7.47012
897.8	5.16901	2.24234	7.41135
897.9	5.13742	2.21995	7.35737
898	5.14822	2.22017	7.36839
898.1	5.29747	2.37019	7.66766
898.2	5.0936	2.16829	7.26189
898.3	5.08065	2.15232	7.23297
898.4	5.11891	2.19419	7.3131
898.5	5.01812	2.09207	7.11018
898.6	5.19747	2.26778	7.46525
898.7	5.04077	2.11202	7.15279
898.8	5.14363	2.21909	7.36273
898.9	5.19459	2.27426	7.46885
899	5.17022	2.24309	7.41332
899.1	5.29282	2.36748	7.66029
899.2	5.27553	2.34566	7.62119
899.3	5.14746	2.22199	7.36945
899.4	5.02191	2.09279	7.1147
899.5	5.19118	2.26388	7.45506
899.6	5.21889	2.28722	7.50611
899.7	5.25336	2.32937	7.58273
899.8	5.05648	2.1271	7.18358
899.9	5.18658	2.26218	7.44876
900	5.16168	2.23468	7.39636
900.1	5.28523	2.36325	7.64848
900.2	5.17333	2.24487	7.4182
900.3	5.25829	2.33585	7.59414
900.4	5.06957	2.14639	7.21596
900.5	5.20544	2.27561	7.48105
900.6	5.19072	2.25726	7.44798
900.7	5.1479	2.22562	7.37352
900.8	5.19895	2.275	7.47395
900.9	5.22678	2.29497	7.52176
901	5.16678	2.23587	7.40265
901.1	5.12648	2.20102	7.3275
901.2	5.19455	2.26605	7.4606
901.3	5.09139	2.16791	7.2593
901.4	5.10344	2.17874	7.28217
901.5	5.01706	2.09114	7.1082
901.6	5.28452	2.35856	7.64308
901.7	5.16023	2.23053	7.39076
901.8	5.21318	2.28329	7.49647
901.9	5.09022	2.16535	7.25557
902	5.24596	2.31593	7.56189
902.1	5.20129	2.27308	7.47437
902.2	5.1597	2.2315	7.39119
902.3	5.10279	2.17747	7.28026
902.4	5.15406	2.22726	7.38132
902.5	5.09801	2.16651	7.26452
902.6	5.0788	2.15291	7.23171
902.7	5.16693	2.23831	7.40524
902.8	5.02802	2.10076	7.12878
902.9	5.22545	2.29862	7.52406
903	5.07233	2.15112	7.22345
903.1	5.03587	2.10891	7.14477
903.2	5.07416	2.14963	7.22379
903.3	5.13599	2.20164	7.33763
903.4	5.16115	2.23325	7.3944
903.5	5.20039	2.26933	7.46972
903.6	5.16413	2.23594	7.40007
903.7	5.1164	2.18852	7.30492
903.8	5.16681	2.24208	7.40889
903.9	5.2466	2.31869	7.56529
904	5.1474	2.2189	7.3663
904.1	5.08406	2.15101	7.23508
904.2	5.19447	2.26587	7.46034
904.3	5.07287	2.14723	7.2201
904.4	5.18935	2.26464	7.45399
904.5	5.12138	2.19364	7.31502
904.6	5.13447	2.20114	7.33561
904.7	5.09935	2.17144	7.27079
904.8	5.03362	2.10833	7.14195
904.9	4.97236	2.04644	7.0188
905	5.199	2.27606	7.47506
905.1	5.01264	2.08777	7.10041
905.2	5.14663	2.22024	7.36687
905.3	5.09052	2.15492	7.24545
905.4	5.16922	2.23662	7.40584
905.5	5.11896	2.18955	7.30852
905.6	5.23201	2.30696	7.53897
905.7	5.21891	2.28766	7.50656
905.8	5.17682	2.24876	7.42558
905.9	5.12474	2.19816	7.3229
906	5.05889	2.1358	7.1947
906.1	5.24932	2.32505	7.57437
906.2	5.03165	2.10481	7.13645
906.3	5.1627	2.23646	7.39916
906.4	5.15729	2.2318	7.38909
906.5	5.03855	2.1128	7.15135
906.6	5.22416	2.29457	7.51872
906.7	5.21439	2.28632	7.50071
906.8	5.12514	2.19514	7.32028
906.9	5.16428	2.24029	7.40458
907	5.22656	2.2976	7.52416
907.1	5.24857	2.32277	7.57134
907.2	5.20455	2.27934	7.48389
907.3	5.1774	2.24605	7.42345
907.4	5.12907	2.20059	7.32967
907.5	5.19668	2.27345	7.47013
907.6	5.13217	2.20533	7.3375
907.7	5.07221	2.14582	7.21803
907.8	5.11419	2.18582	7.3
907.9	5.13858	2.21143	7.35001
908	5.05374	2.12889	7.18263
908.1	5.15886	2.23807	7.39693
908.2	4.95763	2.03095	6.98859
908.3	5.15005	2.22488	7.37493
908.4	5.09764	2.17217	7.26981
908.5	5.14128	2.21098	7.35226
908.6	5.09026	2.1636	7.25386
908.7	5.14104	2.21616	7.35721
908.8	5.08223	2.15461	7.23684
908.9	5.16604	2.2395	7.40554
909	5.13957	2.21394	7.35351
909.1	5.03743	2.1156	7.15303
909.2	5.00507	2.07688	7.08195
909.3	5.21074	2.28314	7.49388
909.4	5.17352	2.24786	7.42137
909.5	5.18736	2.25872	7.44607
909.6	5.12553	2.20517	7.33069
909.7	5.18025	2.25777	7.43801
909.8	5.16074	2.23524	7.39599
909.9	5.17196	2.24887	7.42083
910	5.0528	2.12851	7.18131
910.1	5.14886	2.22275	7.37161
910.2	5.14032	2.2076	7.34792
910.3	5.24495	2.31343	7.55838
910.4	5.19789	2.26575	7.46365
910.5	5.0847	2.15452	7.23923
910.6	5.07562	2.14697	7.22259
910.7	5.04586	2.11966	7.16552
910.8	5.1462	2.22116	7.36736
910.9	5.1344	2.20969	7.34409
911	5.17638	2.25209	7.42848
911.1	5.1283	2.20341	7.33172
911.2	5.14689	2.22413	7.37102
911.3	5.19385	2.26729	7.46114
911.4	5.12672	2.20758	7.3343
911.5	5.13039	2.20926	7.33965
911.6	5.16321	2.24075	7.40396
911.7	5.25753	2.33157	7.5891
911.8	5.0886	2.16431	7.25291
911.9	5.15262	2.22894	7.38156
912	5.03898	2.11697	7.15595
912.1	5.16205	2.23671	7.39876
912.2	5.15101	2.22283	7.37384
912.3	5.15946	2.22629	7.38576
912.4	5.01419	2.0884	7.10259
912.5	5.06788	2.13787	7.20574
912.6	5.23726	2.30481	7.54207
912.7	5.15598	2.22535	7.38134
912.8	5.10219	2.1746	7.2768
912.9	5.14243	2.21393	7.35636
913	5.28159	2.35339	7.63498
913.1	5.18778	2.2635	7.45128
913.2	5.10264	2.17852	7.28116
913.3	5.23631	2.31266	7.54897
913.4	5.26411	2.33862	7.60273
913.5	5.22977	2.30685	7.53662
913.6	5.03429	2.10911	7.1434
913.7	5.17224	2.24661	7.41884
913.8	5.1212	2.19708	7.31828
913.9	5.04177	2.11885	7.16062
914	5.0378	2.1078	7.1456
914.1	5.00912	2.08231	7.09143
914.2	5.2317	2.30544	7.53714
914.3	5.09386	2.16766	7.26152
914.4	5.09422	2.16664	7.26086
914.5	5.1627	2.24009	7.40278
914.6	5.22112	2.29595	7.51707
914.7	5.08903	2.16645	7.25548
914.8	5.15114	2.22615	7.37729
914.9	5.09533	2.16927	7.2646
915	5.12836	2.20592	7.33429
915.1	5.13748	2.21747	7.35495
915.2	5.06	2.13683	7.19682
915.3	5.21284	2.28828	7.50112
915.4	5.06617	2.14344	7.20961
915.5	5.14205	2.21991	7.36196
915.6	5.04333	2.12075	7.16408
915.7	5.09054	2.16418	7.25472
915.8	5.16933	2.2472	7.41653
915.9	5.21388	2.29052	7.5044
916	4.90535	1.98141	6.88675
916.1	5.12907	2.19999	7.32906
916.2	5.19551	2.26762	7.46314
916.3	5.18382	2.25367	7.43749
916.4	5.11507	2.18614	7.30122
916.5	5.0777	2.1542	7.2319
916.6	5.17407	2.24619	7.42026
916.7	5.12363	2.19786	7.32149
916.8	4.98207	2.05587	7.03795
916.9	5.20265	2.27688	7.47953
917	5.14132	2.21177	7.35309
917.1	5.14259	2.21111	7.3537
917.2	5.12716	2.20081	7.32797
917.3	5.0276	2.09352	7.12112
917.4	5.12676	2.1998	7.32656
917.5	5.16306	2.23834	7.4014
917.6	5.18346	2.26014	7.44359
917.7	5.16	2.23621	7.39621
917.8	5.16207	2.23585	7.39792
917.9	5.15403	2.22946	7.38349
918	5.21464	2.29039	7.50503
918.1	5.16349	2.23335	7.39684
918.2	5.22341	2.29099	7.5144
918.3	5.15444	2.22897	7.38341
918.4	5.15901	2.2313	7.39031
918.5	5.0161	2.09006	7.10617
918.6	5.17668	2.25107	7.42775
918.7	5.16861	2.24568	7.41429
918.8	5.28736	2.36582	7.65318
918.9	5.2051	2.28416	7.48926
919	5.24874	2.32433	7.57308
919.1	5.14148	2.22086	7.36234
919.2	5.05803	2.13588	7.19391
919.3	5.19424	2.27465	7.46888
919.4	5.09045	2.16484	7.25529
919.5	5.1757	2.24659	7.42229
919.6	5.24123	2.31668	7.55791
919.7	5.12586	2.19572	7.32158
919.8	5.33059	2.40301	7.7336
919.9	5.1584	2.23143	7.38983
920	5.21984	2.29286	7.5127
920.1	5.2613	2.3372	7.59849
920.2	5.16414	2.2426	7.40674
920.3	5.04119	2.11285	7.15404
920.4	5.09006	2.16811	7.25817
920.5	5.08229	2.15741	7.2397
920.6	5.2042	2.27858	7.48278
920.7	5.05819	2.13668	7.19486
920.8	5.17705	2.25496	7.432
920.9	5.18597	2.2652	7.45117
921	5.15971	2.23882	7.39852
921.1	5.10709	2.18226	7.28935
921.2	5.17417	2.2537	7.42787
921.3	5.11179	2.1889	7.30069
921.4	5.14621	2.21938	7.3656
921.5	5.14431	2.22095	7.36526
921.6	5.14399	2.22156	7.36555
921.7	5.21943	2.29728	7.51671
921.8	5.23207	2.30586	7.53793
921.9	5.17126	2.24508	7.41635
922	5.02881	2.1029	7.13171
922.1	5.04151	2.11637	7.15788
922.2	5.08396	2.1608	7.24476
922.3	5.12675	2.20371	7.33046
922.4	5.10801	2.18587	7.29388
922.5	5.14226	2.21697	7.35924
922.6	5.13275	2.20701	7.33975
922.7	5.11623	2.19574	7.31198
922.8	5.18558	2.25589	7.44147
922.9	5.15567	2.22792	7.38359
923	5.08429	2.154	7.23828
923.1	5.21969	2.29151	7.5112
923.2	5.14181	2.21469	7.3565
923.3	5.15125	2.22429	7.37554
923.4	5.22991	2.3055	7.53541
923.5	5.11747	2.19415	7.31162
923.6	5.11944	2.19233	7.31178
923.7	5.1199	2.19744	7.31734
923.8	5.01127	2.08691	7.09818
923.9	5.12821	2.1966	7.32482
924	5.21153	2.27673	7.48825
924.1	5.13165	2.19504	7.32669
924.2	5.16356	2.23283	7.39639
924.3	5.07019	2.13994	7.21013
924.4	5.195	2.26653	7.46153
924.5	5.08431	2.15963	7.24394
924.6	5.16148	2.23663	7.39812
924.7	5.23999	2.31848	7.55847
924.8	5.29084	2.36355	7.65439
924.9	5.07211	2.14895	7.22106
925	5.17853	2.25245	7.43098
925.1	5.17223	2.24587	7.4181
925.2	5.2585	2.32958	7.58808
925.3	5.17752	2.25343	7.43095
925.4	5.15872	2.23404	7.39276
925.5	5.18088	2.25668	7.43756
925.6	5.0265	2.10212	7.12862
925.7	5.21506	2.28284	7.49789
925.8	5.16356	2.2333	7.39686
925.9	5.11935	2.18999	7.30934
926	5.12691	2.20585	7.33276
926.1	5.191	2.26756	7.45857
926.2	5.08411	2.16399	7.2481
926.3	5.02373	2.1057	7.12943
926.4	5.14128	2.21948	7.36076
926.5	5.25539	2.33283	7.58822
926.6	5.20922	2.28138	7.4906
926.7	5.02354	2.09769	7.12123
926.8	5.209	2.2822	7.4912
926.9	5.16348	2.24152	7.40501
927	5.09568	2.17026	7.26594
927.1	5.03949	2.11452	7.15401
927.2	5.13805	2.21565	7.3537
927.3	5.17935	2.25691	7.43625
927.4	5.02556	2.1033	7.12886
927.5	5.07198	2.14262	7.21459
927.6	5.14643	2.21992	7.36635
927.7	4.95713	2.03292	6.99005
927.8	5.17339	2.24916	7.42255
927.9	5.06739	2.14663	7.21402
928	5.03004	2.1108	7.14084
928.1	5.15209	2.22908	7.38117
928.2	5.17933	2.24801	7.42734
928.3	5.12971	2.20245	7.33215
928.4	5.14328	2.21452	7.3578
928.5	4.95954	2.0385	6.99803
928.6	5.15784	2.23891	7.39676
928.7	5.0123	2.09108	7.10339
928.8	5.0571	2.138	7.19511
928.9	5.07843	2.15161	7.23004
929	5.19206	2.26387	7.45593
929.1	5.30529	2.37559	7.68087
929.2	5.10117	2.17207	7.27324
929.3	5.15814	2.2333	7.39144
929.4	5.08944	2.16475	7.25418
929.5	5.12676	2.19876	7.32552
929.6	5.11334	2.19196	7.3053
929.7	5.03622	2.1114	7.14762
929.8	5.03375	2.1092	7.14294
929.9	5.1117	2.18186	7.29356
930	5.08931	2.15856	7.24786
930.1	5.19216	2.26516	7.45731
930.2	5.26618	2.34496	7.61114
930.3	5.13425	2.21362	7.34787
930.4	5.16856	2.24398	7.41254
930.5	5.18606	2.26497	7.45102
930.6	5.22257	2.29952	7.52209
930.7	5.2303	2.30392	7.53422
930.8	5.05522	2.12989	7.18511
930.9	5.16292	2.23216	7.39508
931	5.17875	2.2477	7.42644
931.1	5.19612	2.27262	7.46874
931.2	5.10717	2.18213	7.2893
931.3	5.12599	2.19946	7.32545
931.4	5.28001	2.35588	7.63589
931.5	5.06351	2.13638	7.19989
931.6	5.14293	2.21761	7.36054
931.7	5.25366	2.33047	7.58413
931.8	5.11859	2.18947	7.30806
931.9	5.27914	2.35033	7.62947
932	5.16656	2.24	7.40656
932.1	5.18921	2.26342	7.45263
932.2	5.11439	2.18739	7.30178
932.3	5.23017	2.3048	7.53497
932.4	5.12843	2.19993	7.32836
932.5	5.13126	2.20832	7.33958
932.6	5.16367	2.23817	7.40184
932.7	5.10593	2.18058	7.28651
932.8	5.24705	2.31868	7.56573
932.9	5.14624	2.2182	7.36443
933	5.32711	2.40372	7.73083
933.1	5.10114	2.18034	7.28148
933.2	5.00761	2.08335	7.09095
933.3	5.0886	2.16284	7.25143
933.4	5.08543	2.15951	7.24494
933.5	5.16091	2.23558	7.39649
933.6	5.13275	2.20376	7.3365
933.7	5.12535	2.19839	7.32374
933.8	5.05903	2.13371	7.19274
933.9	5.14687	2.22198	7.36885
934	5.04953	2.1215	7.17103
934.1	5.3315	2.40616	7.73767
934.2	5.18921	2.26129	7.45049
934.3	5.17477	2.23991	7.41468
934.4	5.17352	2.24819	7.42171
934.5	5.12016	2.19815	7.31831
934.6	5.10873	2.18171	7.29044
934.7	5.1146	2.19245	7.30705
934.8	5.2051	2.28217	7.48728
934.9	5.10361	2.17662	7.28023
935	5.19793	2.27743	7.47537
935.1	4.98221	2.0584	7.04061
935.2	5.33087	2.404	7.73487
935.3	5.11159	2.18112	7.29271
935.4	5.13805	2.20877	7.34682
935.5	5.16561	2.2371	7.40271
935.6	5.1232	2.19528	7.31847
935.7	5.14247	2.21533	7.3578
935.8	5.21979	2.30153	7.52132
935.9	5.11669	2.19421	7.3109
936	5.20824	2.2874	7.49564
936.1	5.20074	2.27463	7.47538
936.2	5.11596	2.18893	7.30489
936.3	5.16104	2.23173	7.39277
936.4	5.21682	2.28952	7.50634
936.5	4.99891	2.07204	7.07095
936.6	5.19608	2.27268	7.46876
936.7	5.19308	2.26227	7.45535
936.8	5.17891	2.25657	7.43548
936.9	5.10723	2.18523	7.29245
937	5.06886	2.13793	7.20679
937.1	5.05777	2.13516	7.19292
937.2	5.02353	2.09531	7.11884
937.3	5.26051	2.33199	7.5925
937.4	5.16994	2.24914	7.41908
937.5	5.13843	2.21536	7.35379
937.6	5.19475	2.27166	7.46641
937.7	5.16396	2.24329	7.40725
937.8	5.13387	2.21262	7.34649
937.9	5.1236	2.20353	7.32713
938	5.18307	2.25941	7.44248
938.1	5.12358	2.19731	7.32089
938.2	5.12926	2.20665	7.33591
938.3	5.08893	2.1677	7.25663
938.4	5.06901	2.14337	7.21237
938.5	5.06418	2.14202	7.2062
938.6	5.18066	2.25639	7.43704
938.7	5.15586	2.23416	7.39002
938.8	5.16503	2.24318	7.40821
938.9	5.15133	2.22205	7.37338
939	4.9921	2.06196	7.05406
939.1	5.26829	2.33843	7.60673
939.2	5.20528	2.27465	7.47994
939.3	5.15403	2.223	7.37703
939.4	5.0785	2.15349	7.23199
939.5	5.17614	2.24975	7.42588
939.6	5.14865	2.22015	7.3688
939.7	5.34148	2.41735	7.75883
939.8	5.15509	2.23475	7.38984
939.9	5.1888	2.26362	7.45242
940	5.13725	2.21358	7.35082
940.1	5.15739	2.23192	7.3893
940.2	5.1541	2.22441	7.37851
940.3	5.18177	2.25055	7.43232
940.4	5.05355	2.12385	7.1774
940.5	5.09365	2.16438	7.25803
940.6	5.14018	2.2132	7.35338
940.7	5.11206	2.18404	7.2961
940.8	5.18229	2.25638	7.43868
940.9	5.13483	2.20361	7.33843
941	5.04977	2.12398	7.17375
941.1	5.05916	2.13189	7.19104
941.2	5.1391	2.21892	7.35802
941.3	5.13926	2.21558	7.35483
941.4	5.17995	2.24965	7.4296
941.5	5.10031	2.17363	7.27395
941.6	5.14833	2.22119	7.36952
941.7	5.12118	2.18935	7.31053
941.8	5.0877	2.15605	7.24374
941.9	5.19987	2.27093	7.4708
942	5.12522	2.19631	7.32154
942.1	5.21398	2.28669	7.50067
942.2	5.13142	2.20245	7.33387
942.3	5.34778	2.42413	7.77192
942.4	5.17184	2.24487	7.41671
942.5	5.13518	2.21335	7.34853
942.6	5.06542	2.14056	7.20598
942.7	5.08818	2.16108	7.24926
942.8	5.16664	2.24861	7.41525
942.9	5.18073	2.261	7.44173
943	5.20075	2.27874	7.47949
943.1	5.07059	2.15134	7.22193
943.2	5.00824	2.08986	7.09809
943.3	5.1348	2.2092	7.34399
943.4	5.09564	2.17188	7.26752
943.5	5.03825	2.11251	7.15076
943.6	5.00982	2.08438	7.0942
943.7	5.12357	2.1969	7.32047
943.8	5.15326	2.22751	7.38077
943.9	5.11866	2.19545	7.3141
944	5.03634	2.10983	7.14617
944.1	5.14372	2.21722	7.36094
944.2	5.07041	2.14795	7.21836
944.3	5.08808	2.16642	7.2545
944.4	5.02199	2.09882	7.12081
944.5	5.17944	2.25037	7.4298
944.6	5.2011	2.2711	7.4722
944.7	5.20573	2.27937	7.4851
944.8	4.99716	2.07427	7.07143
944.9	5.1143	2.19397	7.30827
945	5.21562	2.29092	7.50654
945.1	5.08928	2.16351	7.25279
945.2	5.04246	2.12244	7.1649
945.3	5.3256	2.39711	7.72271
945.4	5.08528	2.15925	7.24454
945.5	5.1187	2.19189	7.31059
945.6	5.19223	2.26164	7.45388
945.7	5.10953	2.18361	7.29314
945.8	5.10813	2.183	7.29113
945.9	5.11778	2.18976	7.30754
946	5.10121	2.17303	7.27424
946.1	5.14408	2.21409	7.35817
946.2	5.25235	2.32582	7.57817
946.3	5.17918	2.24993	7.42911
946.4	5.14907	2.22134	7.37041
946.5	5.0173	2.09349	7.11079
946.6	5.19538	2.27081	7.46619
946.7	5.31365	2.38531	7.69896
946.8	5.13265	2.20461	7.33726
946.9	5.18768	2.26074	7.44841
947	5.13654	2.20791	7.34446
947.1	5.02916	2.10132	7.13048
947.2	5.21717	2.28808	7.50525
947.3	5.17972	2.25273	7.43245
947.4	5.18346	2.25967	7.44312
947.5	5.13514	2.2086	7.34374
947.6	5.1344	2.21014	7.34454
947.7	5.14311	2.22446	7.36757
947.8	5.13074	2.21102	7.34176
947.9	5.11394	2.18515	7.29909
948	5.15012	2.22241	7.37253
948.1	5.02023	2.09267	7.1129
948.2	5.14311	2.21238	7.35548
948.3	5.1567	2.2314	7.3881
948.4	5.21956	2.29547	7.51502
948.5	5.19301	2.26335	7.45636
948.6	5.18867	2.26064	7.44931
948.7	4.99073	2.06831	7.05904
948.8	5.0332	2.10986	7.14306
948.9	5.09338	2.16594	7.25932
949	5.05935	2.13616	7.19552
949.1	5.10125	2.17353	7.27478
949.2	5.261	2.33551	7.59651
949.3	5.1523	2.22836	7.38067
949.4	5.14503	2.22501	7.37004
949.5	5.0542	2.12876	7.18296
949.6	5.12278	2.1984	7.32118
949.7	4.99859	2.07587	7.07447
949.8	5.14777	2.22534	7.37311
949.9	5.14621	2.2185	7.36472
950	5.31183	2.38711	7.69894
950.1	5.05424	2.1312	7.18544
950.2	5.11262	2.19275	7.30537
950.3	5.21447	2.29399	7.50846
950.4	5.21429	2.2923	7.50659
950.5	5.19741	2.27254	7.46995
950.6	5.16311	2.24353	7.40664
950.7	5.19219	2.26838	7.46056
950.8	5.12613	2.19795	7.32408
950.9	5.22485	2.29875	7.5236
951	5.17971	2.25545	7.43516
951.1	5.09757	2.1736	7.27117
951.2	5.12278	2.19582	7.3186
951.3	5.10453	2.17908	7.28361
951.4	5.13292	2.20263	7.33554
951.5	5.12074	2.19648	7.31722
951.6	5.13471	2.20985	7.34455
951.7	5.09049	2.16761	7.2581
951.8	5.0753	2.14791	7.22321
951.9	5.0979	2.17304	7.27094
952	5.23629	2.30403	7.54032
952.1	5.21376	2.27925	7.49302
952.2	4.97808	2.05157	7.02965
952.3	5.10981	2.18586	7.29567
952.4	5.17732	2.24963	7.42694
952.5	5.13605	2.21378	7.34983
952.6	5.09126	2.1667	7.25796
952.7	5.24031	2.31393	7.55425
952.8	5.08222	2.15844	7.24066
952.9	5.1912	2.26727	7.45847
953	5.06835	2.14545	7.21381
953.1	5.18024	2.25551	7.43575
953.2	5.13757	2.21003	7.3476
953.3	5.1238	2.19036	7.31415
953.4	5.18728	2.25701	7.44429
953.5	5.02974	2.10687	7.1366
953.6	5.12681	2.20318	7.32999
953.7	5.2192	2.29239	7.51159
953.8	5.17286	2.24335	7.4162
953.9	5.13156	2.20748	7.33904
954	5.21624	2.29242	7.50866
954.1	5.15667	2.2382	7.39487
954.2	5.14895	2.22606	7.37501
954.3	5.02956	2.10232	7.13188
954.4	4.93438	2.00807	6.94245
954.5	5.27307	2.34824	7.62132
954.6	5.22228	2.29427	7.51655
954.7	5.12096	2.18994	7.3109
954.8	5.2247	2.29895	7.52365
954.9	5.0415	2.1188	7.1603
955	5.14433	2.21768	7.36201
955.1	5.09259	2.1699	7.26249
955.2	5.20255	2.2721	7.47466
955.3	5.14643	2.21658	7.36302
955.4	5.15064	2.2208	7.37144
955.5	5.12953	2.20576	7.33529
955.6	5.19342	2.26737	7.46079
955.7	5.27588	2.35373	7.62961
955.8	5.23015	2.30301	7.53317
955.9	5.14741	2.22257	7.36998
956	5.07399	2.15595	7.22995
956.1	5.1344	2.2094	7.34381
956.2	5.30119	2.37845	7.67964
956.3	5.13338	2.20475	7.33813
956.4	5.18712	2.26197	7.44909
956.5	5.18679	2.26086	7.44765
956.6	5.16739	2.24585	7.41324
956.7	5.07736	2.15326	7.23062
956.8	5.21877	2.29542	7.5142
956.9	5.07946	2.15158	7.23104
957	5.08801	2.16074	7.24874
957.1	5.28224	2.35331	7.63554
957.2	5.0947	2.17029	7.26499
957.3	5.15275	2.22819	7.38093
957.4	5.2594	2.33606	7.59546
957.5	5.24656	2.32016	7.56672
957.6	5.20054	2.26555	7.46609
957.7	5.12751	2.20278	7.33028
957.8	5.13454	2.20861	7.34315
957.9	5.19035	2.26621	7.45656
958	5.13907	2.21949	7.35856
958.1	5.16558	2.23904	7.40462
958.2	5.12843	2.20039	7.32882
958.3	5.07152	2.14526	7.21678
958.4	5.19343	2.26961	7.46304
958.5	5.09134	2.16601	7.25735
958.6	5.24898	2.32714	7.57612
958.7	5.02207	2.09435	7.11642
958.8	5.28792	2.36304	7.65096
958.9	5.18021	2.25641	7.43662
959	5.25006	2.32279	7.57285
959.1	5.22492	2.30308	7.528
959.2	5.11827	2.19765	7.31592
959.3	5.11132	2.18633	7.29765
959.4	5.18171	2.25596	7.43767
959.5	5.11731	2.19425	7.31155
959.6	5.1025	2.17869	7.28119
959.7	5.2349	2.30746	7.54236
959.8	5.08498	2.15879	7.24377
959.9	5.25094	2.32141	7.57235
960	5.23152	2.30168	7.5332
960.1	5.12588	2.19803	7.32391
960.2	5.13986	2.21034	7.35021
960.3	5.30662	2.3798	7.68642
960.4	5.20399	2.28215	7.48614
960.5	5.21999	2.29288	7.51287
960.6	5.19283	2.26994	7.46277
960.7	5.26309	2.3361	7.59919
960.8	5.24179	2.30952	7.55131
960.9	5.21562	2.28474	7.50036
961	5.1083	2.18119	7.28949
961.1	5.24385	2.31927	7.56312
961.2	5.24942	2.32623	7.57565
961.3	5.01759	2.09503	7.11262
961.4	5.10768	2.18449	7.29216
961.5	5.25822	2.33533	7.59356
961.6	5.10887	2.18524	7.29412
961.7	5.20666	2.28621	7.49288
961.8	5.229	2.30851	7.53751
961.9	5.17154	2.24579	7.41733
962	5.21488	2.28805	7.50293
962.1	5.07196	2.14517	7.21713
962.2	5.22355	2.30081	7.52436
962.3	5.15718	2.23459	7.39177
962.4	5.05816	2.1341	7.19225
962.5	5.24324	2.31748	7.56072
962.6	5.15912	2.23518	7.3943
962.7	5.15725	2.23344	7.39068
962.8	5.00754	2.08357	7.09111
962.9	5.06465	2.14371	7.20836
963	5.15389	2.22013	7.37402
963.1	5.18843	2.25723	7.44566
963.2	5.14018	2.2117	7.35188
963.3	5.09648	2.16951	7.26599
963.4	5.10213	2.18062	7.28275
963.5	5.14851	2.21852	7.36704
963.6	5.16637	2.24075	7.40711
963.7	5.22706	2.29853	7.52559
963.8	5.14561	2.21849	7.36409
963.9	5.18642	2.26126	7.44768
964	5.19319	2.26547	7.45867
964.1	5.14509	2.21254	7.35762
964.2	5.23866	2.30944	7.5481
964.3	5.20894	2.28165	7.49059
964.4	5.14864	2.22712	7.37575
964.5	5.21334	2.28637	7.49971
964.6	5.22775	2.30303	7.53077
964.7	5.19438	2.26889	7.46327
964.8	5.1156	2.19362	7.30922
964.9	5.07583	2.15265	7.22848
